"HolderAddress","Balance","PendingBalanceUpdate"
"0x4b8318ea8631f837efb3e7a029ee9cd21dc8618c","6269.67935016128","No"
"0x4cf0602a77a4243b768ee28aa52994ad5dfdbe46","54317.5775516658","No"
"0x4dacd010e15e220bc6c5c3210d166505d2b6c63a","0.664695896968367","No"
"0x4fb361c9ce167d4049a50b42cf1db57161820cbd","184.86614004492","No"
"0x4fbe899d37fb7514adf2f41b0630e018ec275a0c","5.60858307287543","No"
"0x4ffd0a59a26cb2aa76d403215e4cc2845c053994","24.097920047056","No"
"0x510b0068c0756bbefcbaffb6567e467d661291fe","1.0350939799E-07","No"
"0x510b2d8e30e8c79247c51e04d5be8bf7262f9938","0.0629383592273281","No"
"0x510bd1a857df836c2ad57aa3a6fae396e011d958","2.593395669151E-06","No"
"0x5180db0237291a6449dda9ed33ad90a38787621c","673723.839647575","No"
"0x519a3e5e22fc562c3690605e53120aaa445604c4","1.23456","No"
"0x51b8217a25d97b833feca5c0e5d1ac57bc75fcb2","1.44971255008838","No"
"0x5333c1d733794e02f34d5f0d88c65d03fd2e4db1","4.83994191099E-07","No"
"0x53daccec0fda34c30f89cd64ad29a9bbe84d275e","78.1851921434736","No"
"0x54454066688e818e38986d6d142f677501ce8ef2","0.132369663440521","No"
"0x54725b951c0a694c05d73943ca0b3697046c9789","0.0231586009054438","No"
"0x547b36b9710b5fdbcd89abf983c2b944bfc6c073","1.951E-14","No"
"0x5505f7442fcbad24f65265c422f8a055993815c4","0.0490701461388594","No"
"0x5846013e2560da58cc69954fc20f3f0039ca1ed8","0.169247085217726","No"
"0x587233ce63d7c1e081ce9d94d9940544758f6d01","139042.339080626","No"
"0x5a60d345fb510a6cc230febc83c7ff7016eca0bf","2003.97109804802","No"
"0x5a825c64df9dee1e35fe9041ca8d69509414c4a7","0.391466100765386","No"
"0x5d0ac389c669d6efe3ba96b9878d8156f180c539","0.0762135899225319","No"
"0x5fb58274488c15477b54454cb56fd42cd6b20729","6.78823906888777","No"
"0x619c808beaa642e8be7be6b1e2857917de6cf2f1","0.00398010830296345","No"
"0x62d51fa08b15411d9429133ae5f224abf3867729","4.56348077843946","No"
"0x653f40a4cc5934d301795f5341122d9191b68e58","0.00846695348930718","No"
"0x675e328b73e15cd41acd2828b83b417687c36bba","587521.221656443","No"
"0x687bd49516dc9a066e9c43f3af8bb439317d31c0","0.562526901757678","No"
"0x6a85a0199da574cd3761eada68513d587800e9ea","5E-18","No"
"0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f","26.0209875137059","No"
"0x6d68770ad581a242ecdaaf9964841e114582e2c5","0.000359086847357327","No"
"0x703086058f1662f450d36decfece1faa9b482d86","0.302518041982621","No"
"0x722d6bcf5a1ad7d3cd46e538117bc69176119b51","0.0080034034970853","No"
"0x7314f48b229909b088f6c73353a5ab1dbb00385f","0.000327747574692483","No"
"0x73c33996df446b1f1c14a532251b9624bfde9f4e","3.75092748324029","No"
"0x73ea5b1ab2f4a36556b0a57381ed0101643615f3","0.44288497912186","No"
"0x74597a233e403ac2f48c40dd66fde8d22d6634f2","10","No"
"0x758370b4e5539305ebfbabb64cf3f255bb767bdb","1.67384791645562","No"
"0x7bb8c69ddd0e497fbbac39eb56b7c8dc20404983","1","No"
"0x7c5b7bf87feab9a3f4972323bddda04c79d61315","2.38640314672E-07","No"
"0x7ca5f6bbe07feccfb356ffb4afa47bf2e366984f","0.00614375158695629","No"
"0x7d93f3463484ffc49e76c09444c927ce07f45ee5","0.0465154865789312","No"
"0x7d992b7e78dd0a7ab973c7c818973c8435c9ab94","2171.3800086948","No"
"0x7db02006662f324fee4701a95adc1f5a81ae784b","1.8249979858212","No"
"0x7e9f2b5d400546f27d4e8898187816e84e791e1b","3.44929983611169","No"
"0x7f35dc487a5422d6946aad733c6018f163084ed0","687.908866263182","No"
"0x7f610b6b1306fda1c53db908568ff3414fd14e3c","6.1E-17","No"
"0x7f999a3230fbf6ce7f8a8ee5cae7030363bfbc6d","0.0168142996587645","No"
"0x7fa02bda84034b71213871ef70627b4052d35a94","1.80828911649951","No"
"0x80ae402ac0984d84c232e61bc13f066df590bde0","2.52092219494879","No"
"0x8170f9304373dc5eb1cb91cd1edf878769c69b3c","4.6606615468941","No"
"0x81ad16bc7d117d9ad6e162947ef2d78ceadcb0e6","4.28438856319E-07","No"
"0x82d1883ca96e57773429e785f195e32783b1c246","0.050882","No"
"0x86ba32deb9721ac00b7e68f6bea99332fe446719","313.412656329553","No"
"0x871e04385ce40921f15103bd78ebd48276741507","0.512860785895818","No"
"0x87a78919adc0a79303940418a9c35ad7a5f31561","2.09219476859E-07","No"
"0x88a59dc1d1c001f9677d3bfdb8ce24ca306817ae","6.18780722511149","No"
"0x8a2dbcae7eb8ba0cd2e1ab1fa59b3cc472846e55","1.062798722995E-06","No"
"0x8b9dbc110bd923179bcae90ffefb3b56751c79f6","0.777217095717394","No"
"0x8bace3a49a375027868cdd34e84521eed1f1b01d","2.3284201886804","No"
"0x8c6f0a348a174be5c9f6470f474d32c1e3ab796e","1.83669763272E-07","No"
"0x8f360352100ddf1134b3bdcaa4792637bb5a4248","6322.63144833521","No"
"0x91c2a30747663ad058a045e8e29c076bdad15288","680.701284993844","No"
"0x9236f13aa2d0d6e0dca9444377f0b5bf57f58355","0.0205046122560539","No"
"0x924ac9910c09a0215b06458653b30471a152022f","1","No"
"0x92a0b2c089733bef43ac367d2ce7783526aea590","49.1706048317305","No"
"0x93cafc0a320db75a0d2f44093486af22f8a2d9cb","39.3759085007152","No"
"0x9527a8e3140b1d41a27878f60dc8f36186edc31a","0.079948809660269","No"
"0x95b05f935655c37ada2088c5767e5006f230b068","0.000823822522066556","No"
"0x986d353a3700530be4e75794830f57e657bc68cb","52888.4241541622","No"
"0x98d9ae198f2018503791d1caf23c6807c135bb6b","3611347.0898503","No"
"0x99ed04c212dd3929e9063bd78b26ef41858cb62c","33.3019846754456","No"
"0x9ae305ca9182a31c14f9624c305be8acbff78ad2","1.0858230275107","No"
"0x9b9e8bc43c15559653868587a193bd014dff5c65","1.910359895653E-06","No"
"0x9d1b457d6f672b2b54598c80175e91a2dcd075df","438.668158221139","No"
"0x9d2e29be44fb2c3d7afdbeb79f59f51224373aff","0.112202305042205","No"
"0x9f6cd93a18cd75311f4d496d8073ac83e0e7dcfa","0.111037850806397","No"
"0x9fa23d27bc93533cd29e6038275611c829813147","9.34704952275E-07","No"
"0xa16f60f031029bea07898c28649415b689a90796","991.547064333996","No"
"0xa6c7a72034f4df2e42e8711bf47c66d6e1a3795b","9.3947015415E-08","No"
"0xa6da1dedffd8681a227d21ed9893246caebaf4ab","5.07347419294E-07","No"
"0xab12253171a0d73df64b115cd43fe0a32feb9daa","5.4976213035E-08","No"
"0xac2cf6e70d93eb0cfec63f5a731959ae59239a78","30.5010587506323","No"
"0xac49498b97312a6716ef312f389b7e4d183a2a7c","233965.632425911","No"
"0xad7b4c162707e0b2b5f6fddbd3f8538a5fba0d60","2080.46789507614","No"
"0xad88b638fda463f48049b544c724925a4ef99086","7.09","No"
"0xadf902b11e4ad36b227b84d856b229258b0b0465","1613596.10755381","No"
"0xae0a19dda1a42fa7ca2edd0cf9f8f2a489d72d2a","52.3382343903106","No"
"0xaf0ecd9fa5daf0b400428e534b28b08959a34730","4.10642600421E-07","No"
"0xaf0f35b6499902b01692618ac02c410b1834f7e0","0.709087334327058","No"
"0xb2174ae00e97509b7d21cab8822fb34ef5bc8b56","0.969214299789727","No"
"0xb2515a7221b2654f9faae0e4ed1d0e49aa7b85dd","1.639301357769E-06","No"
"0xb2dd7f7a0c94364067ade38ab28ad18d124bb329","466.871851252131","No"
"0xb3a51666de59c038b7c9f969a2d0b900af0f18c9","0.000154817472635232","No"
"0xb3dad3c24a861b84fdf380b212662620627d4e15","1119.31288088278","No"
"0xb4ce0c954bb129d8039230f701bb6503dca1ee8c","504.185837369014","No"
"0xb5833db3379abba68c591645e5df1423d56460b4","0.999554286050485","No"
"0xb5c3fddcae0277d2bfee3d360511a669a5ed98c3","6.81","No"
"0xb68acf3b4e45b557fdcaaaaf6103e9abdc6dfc9d","0.0978008249544271","No"
"0xb8f57ab602b15f8841fd3e76e43f45e393e69925","18668.5558518382","No"
"0xb92667e34cb6753449adf464f18ce1833caf26e0","25.4024964141604","No"
"0xba12222222228d8ba445958a75a0704d566bf2c8","12170.658520998","No"
"0xbaeda18445fac27a084fa12f25755a476443dc92","1908.34157325035","No"
"0xbba2379f5cc9a2f248c5cf18ad72379ae2478f42","20127.1816192015","No"
"0xbc5fba1fef0ba69e401cdf97197d75a5f9d9d4c6","0.0114601669571334","No"
"0xbdb21e816e455e1642dbe8cef6668a62e180657b","0.0674619691260199","No"
"0xbef716e7fbc844020925dc372879becd2f932bf9","2.74022275667E-07","No"
"0xbf7e49483881c76487b0989cd7d9a8239b20ca41","473.086405641104","No"
"0xbfe8838de25ad36d106fd600f24471baf31e3ff3","0.610990660674308","No"
"0xc2979f313dd6731efd591e983d4cc5231e49a387","165.318550937909","No"
"0xc4d3ba83a22a922cac61900c848bb35a0333fd02","17.6944999069086","No"
"0xc5471a138f7ccab408740827d0df0656f074b169","0.0208378348119278","No"
"0xc55e8c79e5a6c3216d4023769559d06fa9a7732e","44285.7185658603","No"
"0xc638fc731ffd77b17c486f5ae4a85d40ad9db4fc","54396.7220785632","No"
"0xc7d46b70f3e0ce07915df817723e96c671b4cd65","13.3622751512302","No"
"0xc7e96612f75f46ed873fd8462e6bd55b78c40476","103.866607514881","No"
"0xc7f91d9f1a2609c89d600bacf38a21f09e77ddd8","1.1870005220858E-05","No"
"0xca1d97274f83d1e3defe54cd9bc24900994bbe28","21.5814249564381","No"
"0xcb20bffbed2f9a572249f723fa5c027cad014a97","31.2202893181196","No"
"0xcd7ac23229982ae3d6a102ff89012d0146820955","8.50177131555193","No"
"0xced5ac9035671b083e7540cf2ba3bc88f28c5398","0.999260422028729","No"
"0xcf6bb16b3e9f3ef96b604b76ff34e8dc23329d05","0.159187183909955","No"
"0xcf722e010bebbb375f72f9f8aba3242aa379a22c","3591.44519890975","No"
"0xd1ab3ef4ef9fb1a540a1c0b0e69b3a0ff1441672","0.262985023717723","No"
"0xd373e26e2b719727d888ba521c05f39e56dc592b","0.00105731117589561","No"
"0xd61015823b60a7c6e156c887a72467a8170259d2","0.0892415954994814","No"
"0xd874387ebb001a6b0bea98072f8de05f8965e51e","0.483526424105154","No"
"0xd8ab8a077b02670aae04bcdbef15cafea0fb50c9","1.249034619332E-06","No"
"0xd956d35c348daa334245402a31fde52120b1dcff","0.000160028240743772","No"
"0xd960d340c720647e08716b89f4393f0250319850","0.981977377555476","No"
"0xdaa6ccd5c66d0de6aebd9973e9da4ff3f9d1012c","0.0489351437146809","No"
"0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158","4.00395444063E-07","No"
"0xde2d3f6de09ab6b36849da95b8a4d5fff7562737","5024.243328725","No"
"0xdfb3bcd6169bc192d5e23d87b6f7a1171525b9d4","1.443232631615E-06","No"
"0xe1a29af25dd37d1ad2db9cb47a6536b08fa6a20f","2.096710474864E-06","No"
"0xe236f6b2f8d6329cb4995b2ea7d6a3248fbc9433","0.361859127830025","No"
"0xe247340f06fcb7eb904f16a48c548221375b5b96","3.53E-16","No"
"0xe2ea57fdf87624f4384ef6da5f3844e8e9e5d878","151685.508612214","No"
"0xe41d6ffc6ca900c063463209e5684f3af6a2bd44","101.053061408473","No"
"0xe4ef74629a9da7dfd2a940c4bfba56d3b8110769","127.177169478218","No"
"0xe59189aa1b6dc70d0e21c99b717dc661be9db493","2399.49273235321","No"
"0xe671676999cda318d1cc02bf0c73a6bb48f8d4ef","0.0552686024893089","No"
"0xeaad86619f2d28fb47f8d411e503f41f2ae5e29f","51.0270889353664","No"
"0xead313ea3706417ccd64b307fe8b2bfb83dfea0a","9.1432244557656E-05","No"
"0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31","53.7116170776082","No"
"0xeb590b1bbddb4116fbccbd006979fb95bf34f0e0","507.192157620037","No"
"0xec5b22756d0191fbbb4afffdd5ae2a660538d196","0.160259538865472","No"
"0xee0d6241bfbe9b1aa39fe3df7962a85c8bcdf94f","3079.91733616713","No"
"0xeecf5fc18b994db8e99bd905da4d921dca6fb24c","150.371489810945","No"
"0xef09879057a9ad798438f3ba561bcdd293d72fc7","1.01482663767294","No"
"0xef5068c11522f96f1c17e716f7b6bd0dd56cad07","58.8827041955423","No"
"0xefaeee334f0fd1712f9a8cc375f427d9cdd40d73","1720.97522119054","No"
"0xf1578f87c0343051c07156533ea263320212bc9d","0.0071982843715823","No"
"0xf1c268942a4462fdc45c28a0a1661c493bb3d108","59.6693551481095","No"
"0xf22ca1c457d2074aafb14544b70e03f5ee4c6e6b","0.0345838682136613","No"
"0xf2c4592813b5b3f79ac522e4efb2c19a666e937c","82.9447","No"
"0xf485157feccdb1710b19afbd7915fff2dae56ab5","1.00967556167889","No"
"0xf4b93a76bfedbaa5dd58c37c438bde519e881b37","2.48992221319077","No"
"0xf6c2e0adc659007ba7c48446f5a4e4e94dfe08b5","1360425.94962625","No"
"0xf6d115e8cafdf857a356370cb4e622d538f12405","100.067856005309","No"
"0xfca9e740a0b95ed52f8d8a962825dd7fb2b33bbb","0.0158914862316128","No"
"0xfda741d45208f2b09f1955fbe055ee9264f53202","3.11232447128146","No"
"0xfee076d1b2976430ab3ee7975ef9d2c54c63f27c","9.44608722E-08","No"
"0xffbaa0de31cd06c0031682e6e991b2515e71192e","0.0772550439288151","No"
