"HolderAddress","Balance","PendingBalanceUpdate"
"0x8dc56f69452b170f542833eeb0a7a60029d24f5f","6.875395962812E-06","No"
"0x72d8b36b85933cc7326b59abc06938fd89028bb8","1.0403014906402E-05","No"
"0x094d58809f1958847cd6f366d3eeec811617fe58","9.013929278039E-06","No"
"0x1228f0ee48b14cf99789d141899aa87bbb81821b","1.0402972629005E-05","No"
"0x27d73f54b51fe0b62f8b593e77ed06e7a5918ceb","0.00107574390919194","No"
"0xf762ea49cf3fa0ad5a28f3ce0d490dd3e27f959c","0.0120528664383557","No"
"0x7f8ca3a6723b31cb6cd013d705503ea773ba9f8a","0.01999944","No"
"0xf3c9c9b1bae1d8463dcfb439a70c63bb7252c788","1.253781646883E-06","No"
"0x966394312b21d0a20a6a79782beb35981476a57a","0.00203527774167104","No"
"0x463c2d71d08090fc7dfdddb3704a8b5521c727ea","3.1336E-13","No"
"0x2087b5427dc12682ac6a85324a005ef549084e65","3.462007570147E-06","No"
"0x17f44a8749358ad30a84087ef9c92bdd2e28d9e0","5.6884827019895E-05","No"
"0x6aadf7972c484d77fc08193e130169ffa3e05d20","0.000372730891322953","No"
"0xa367073deaddcfacb0495cb84aff97592ba100fb","0.0384969149757715","No"
"0x0ae24412441d1e3f332d574d31adaf4ffa627cde","2.2074505049152E-05","No"
"0xbe685b7a3fd526019743970ec8fc3dff18884be6","0.0001","No"
"0x1424137cdbdd1c1bee410ee0baae1b36b0de3777","0.000100000008715446","No"
"0x4d6d474dcfe25938e9e39ad797c18a3e6502e100","0.00213812746791857","No"
"0x1e39cc29009ed4760c186d8771295c1e224882d4","0.00130692946182624","No"
"0x5a68463a48a28af6b4c8e09a6c940224e10dfd00","3.40790765364E-05","No"
"0x68329ce3383fd0d399655d33c04dd1859d372b8c","0.000936865669373751","No"
"0xe58d06e4475456fbc69b81afdff2f18f6a5d1c31","1.0582119179537E-05","No"
"0x77b084c6dd711a25e38b6312038778f64a27a4f0","3E-07","No"
"0x3af9fe35d280ada5a5edb1bef3ed872a3231d73c","3.4477875280323E-05","No"
"0x008d9fdb8eeeb3bf0a4a089a86d616e1f773311c","0.000106549270785107","No"
"0x00e2740e4a4d31ed026aad1fc225420ccd80679e","0.000106547525583662","No"
"0x9209d23ec84202dd616324addf58faa36f7830c9","0.0699987565387774","No"
"0x300871c1c6024f8f9a7afe3bf22f3d538c8b96ae","6.112326487073E-05","No"
"0x856c1442aa2fe344fa728abd7ef394a85439df4c","0.0143232685554811","No"
"0x2107dc09fd3c7127749c1a47c84e4a33d6e72f1a","1.9420743053016E-05","No"
"0xf5f47e6e2cab5a1f1518549c0111549e8a925427","0.00558601421182736","No"
"0xf93bf25bb95198516856c937dc8579b275596e5c","0.00890011270026363","No"
"0xd99e73635987dc55c7a22ce0ecddcc3cf677812e","0.00113095530537038","No"
"0x8116d70c57f410284969f45156acfc6c024a8f59","0.0202669517709755","No"
"0xb72a82e5106fcd4c76c0dd40008c19d627f7b596","0.00127058241752833","No"
"0x7d4e4f2e73fce0f80323f36bb4ba4c71c57dcf5a","0.001680076881786","No"
"0xf84bfa23c2ab766c47056011b26e2d12ade5c754","0.00492527575270714","No"
"0xfa3283e8f63064582ce6fec8e38d359900467c2f","0.000211972442245017","No"
"0x223089dd7a1a45dfa41f1ef70532f2c9a5399054","3.1542326580036E-05","No"
"0xfc0e8ee3f34997faa9a3c3b551722806ebb56a98","6.89510629891E-07","No"
"0xf7a2571ea4d6f478448551f7423085df61bd7cf4","0.00163924407472009","No"
"0x597d2296bb3acdf50e875bfa448baa2bfb511427","2.0535235027155E-05","No"
"0xc8ee0b9e69c091e77b5e942c033988de6ce2071d","2.062052031618E-05","No"
"0x4b06d68b4873048cf9d8b7b148706177be9c0de2","2.062052031618E-05","No"
"0x5d9875b45059a533b1121b0bed20fb1a283adf2f","2.0604658879888E-05","No"
"0xac257ed8567d6de03f40bca861b2bc48f964b4ef","2.2665124767876E-05","No"
"0x73133ebc2b111b76f39b1f41bb204065fd4190de","2.2644308794461E-05","No"
"0x1ba69e7d52661179998dc60bd76fe3a250d4e437","2.0585735267692E-05","No"
"0xc49831bcbc165035266e6f8d83ffc6b4acd624a8","2.0559581315975E-05","No"
"0x1f258676bfe3245d792b73748a2a0285f17ccb57","1.0373379244474E-05","No"
"0x1fb10dc9905c83a3ca12e53b14fba7e1a57e3ceb","0.0450950429800431","No"
"0x5b47b64b852354de153ff36c372ec8ec6550f8d7","0.00346298205821347","No"
"0x3bbd09c97a6b0cd83f366f1fa94e217a7fd75598","3.8399546827E-08","No"
"0x764f4909251f81976a0a2dcebce95333e4c27517","0.154045686917302","No"
"0x49a5492fdfe5acc966dd5f41310dfdfe8daa349c","5.9561327802081E-05","No"
"0xb2e0ec15c1663e30c0a432bdc5899df0d7474868","0.00109037142426061","No"
"0xb3184bbdb86f56e1af1493cdb6f307650242c7cf","0.0158429649213961","No"
"0xce8e2e39674da0a7bacf1cd4bbcec514404949f9","0.000289161089096385","No"
"0x8337abdccef42be8c0e8eaa01889bdfd91cd2959","2.3695979061523E-05","No"
"0xda48348eef4863a804f48c3e2e1afe86f2f0bad6","0.000599987272595153","No"
"0x93b49b77389b47bf1c63a65efd0f7fa73f02cc50","4.7086952003343E-05","No"
"0x8a56faef95c1abb1f7fc62398e22435bb9352086","8.387E-15","No"
"0xe46c84c4cc1af0db9bf24570c85a757eac5e7731","3.9840245889076E-05","No"
"0x14402f210c5271272abc80eccdc20a8bd0941ee6","2.1915688596891E-05","No"
"0xa155f50a9cc4bcd530028ac5bf096d6d9b112b68","0.0271605142928794","No"
"0x8477981dbd957ae4c6a249544e43915218948404","1.4340914302469E-05","No"
"0xb232d899b39ee282ec26bba385497b9fcd150ed3","0.00108729244687966","No"
"0xe1859624be443eb2e81c93c693131ebe82ae2fe5","3.4552088831422E-05","No"
"0x6b31883b4027d7f7d3b7e6950d18d65703c66fe5","0.000924749839458036","No"
"0xfa2f8f4570fcbe7af73ac5b4d41839e78572310c","0.0779304068780006","No"
"0xea36bc6697c78c1c8ed9cdeaee6c80994f0cde18","0.000659831696163513","No"
"0xb1e6cf9f87a0cdc408e83d81602da27f0dcb6636","3.539870994E-09","No"
"0x503b3f76bed8dba9a028690d3bb3d7ac0d478f9f","1.8409049526302E-05","No"
"0x63e62588330657c99ba79139e7c21af0c0db1e7e","0.000540021585248327","No"
"0x87d83ea617bc2f12ea0ea7760f8a82f2c5f19d2f","0.0114239174189846","No"
"0x743daace757269cf3e3f57f1df139117308849ff","0.00238311408364739","No"
"0xf9fed4b7a8a6b410fb6b1d76459b66d05c613e49","2.1559252568E-08","No"
"0xd14171490d67c516697efab812583b9d9fe0defb","9.43801378054E-07","No"
"0x7ff4c55853ead02e504b5bb48040de5100c616ad","4.4458213490685E-05","No"
"0x8790095322c6faf74e3fc983506f62f628fb0062","0.000245058788593825","No"
"0x0826ad353b9c6b005ed697ae9c9e06c2f5798c38","0.000439309657914469","No"
"0xd6401cc0ca7eab0efa76135a7cb5959cea5bdc2e","0.000324923879947803","No"
"0x90296759b03f32d3783e93eba20db8b9a0c26b49","0.000427479929346075","No"
"0xdd382df264100241d745ac0a7d4d91b9378be959","2.562208908541E-06","No"
"0xe34ed6d9f2442359e6d2ece3564fccd3271a6c30","2.562208908541E-06","No"
"0x6ede81b1ce84dd2be3686e7c3f280a763e5a207c","2.305988017687E-06","No"
"0x16a28203f1aaa07502b3e9b43281c39210f0e3af","2.305988017687E-06","No"
"0xccf6433fd7a94b169e3b7afd0ca345ec59f7a018","2.049767126832E-06","No"
"0xc3f088b1f5676bdc00a7b86339820b84a046ca8c","2.049767126832E-06","No"
"0x5b91fb00845d3224d5bb1270dc25b961ff6c339c","2.049767126832E-06","No"
"0xeb41f4cb046e6a1fe28166230d285b76c5a0f2a6","2.165526323302E-06","No"
"0xa57b2b9fb30742109949b65e0211e99bda25bee3","2.165526323302E-06","No"
"0x8462edd138441cdfeee2abebdd6b2cefad0c8781","1.894835532889E-06","No"
"0x0322142b8a1a8416b5323ece17b42cb40ebc7622","1.894835532889E-06","No"
"0x731fe683cb057a59dc8e735a2be0bd64324f5d94","1.894835532889E-06","No"
"0xef9a1e69e28c3373e698930cb652c8fd831d7295","1.8057250007137E-05","No"
"0xf67f3b9cfe0f86f279ec8027dfa6ef6b43e6aef1","1.894835532889E-06","No"
"0x10cd6ed05fe8ca6508e2bbbbcc64ca7252974845","1.894835532889E-06","No"
"0x49cd50dceb7d59674ad4b8722174f899e8c2fd66","1.8057250007137E-05","No"
"0xf6639a445c81ef71323ecf3381487e9cee920b9f","1.8057250007137E-05","No"
"0x6897d1b01ce3838ee9a159ed1c74e11a3b2683c6","1.8057250007137E-05","No"
"0x1cebca49a249ba366ecd2ff4ad1f3f7a5416f6d4","0.000220541381580825","No"
"0xc75f1ad2eaef79b729c8dd8bcbaeddd893f5a761","0.00273195039125506","No"
"0x1118f25a03d7cdf7c8740613c437139f940df794","6.480299994838E-06","No"
"0x477518455fe9ca4720d26e4089dfe7553e2ecc4b","1.944102959682E-06","No"
"0x04c2851e8b1c88ec51128c92eac4727d964b1c10","1.619771373481E-06","No"
"0x33bf5a7f03ab189ee64943ebdad18424a476e2e7","1.45572126774E-06","No"
