"HolderAddress","Balance","PendingBalanceUpdate"
"0x7bac16a888e14e20896b987a732667fddfb88fb5","1.4954E-14","No"
"0x86dee25580e44f3b368983ba8f6881342810fe90","9.2965E-14","No"
"0x12f8def1531210d9ae4207f8b6e1483b724d0000","3.164E-15","No"
"0x8770479b8d27fb0347e6b44871c06f96a3c9e402","9.2E-16","No"
"0x2ca7eae980b0d71c453bcd15a5aaccc9884465ea","6.20068E-13","No"
"0x72c98888214cff5940c5efd8e87d7420e64f0fd4","6.809E-15","No"
"0xefa7adb5d89fb37be1118990d1c447564669b31e","6.238E-15","No"
"0x6707dd1c472e2736458c08bc7a0e4fcdc614056b","1.924E-15","No"
"0x257456eb1c4f3368e59662b86ad56886c0544d51","5E-14","No"
"0xae21b9abcaafaa8a15379589ffec636e8678b820","1.35603E-13","No"
"0x33d8b1655fa39d85ede7fdf89f98b03941660050","1.21991E-13","No"
"0xfa3283e8f63064582ce6fec8e38d359900467c2f","5E-18","No"
"0xad5d9a0ffa01b99d0120262db629c9c69748ad4d","2.865E-15","No"
"0x3addfef6038409eab4a3edf5df0f503d00bae78b","5.2901E-14","No"
"0xf234537b7c1a962667fcc7328373fac7b3ee1f25","1E-15","No"
"0xd00eaf9222e4746d8571e375d7a6b0ead6a6a89e","9.062E-15","No"
"0x75d370954305f4723a17aaa9c7fbadbb79d1319e","1E-17","No"
"0xf9847d59a7528c8cb38929ea170751b80ab6638a","1E-16","No"
"0x18ba70f799182881ad464dd4d71799a1ac61b979","1.16354E-13","No"
"0xdf362413e0125a93c57c31472f5cc02bebb99306","5.8516E-14","No"
"0x4d0e439ba905eb39aee88097433add619cf5257b","4.379719E-12","No"
"0x7a563ddaf4a463d336bd18a2c1ccfc582315734e","4.39E-16","No"
"0xe7c01ecf8eebb6b54f75d637861bbfcdec6e1cba","8.3637E-14","No"
"0x0f39a2b80b287ed750375d4f196e680b081caadc","1.9325E-14","No"
"0x60c404c8d527336f1412cf9b9532c3a77f88f5b7","1E-17","No"
"0xad39478e6649d54fd29e32cdae0ec4b30ce04610","7.3E-17","No"
"0x37cd75f2b927d8c998dd7525e55c084e37a6b477","7.3E-17","No"
"0x90c0c4973af4a10186c655cfd83c0a3853767c9d","7.3E-17","No"
"0x1a651b2009bc39f8a2989a2d3ca290a0175238be","7.2E-17","No"
"0x759d3eef367794c8cae8ce7c5c37deab19f91fdd","7.2E-17","No"
"0xf1669f1f82e8dca21683e5aae9df5fddb8075825","7.2E-17","No"
"0xa0bbc0f79488ebca11c268e3353dc365395f6008","7.2E-17","No"
"0x9175aa01de132382634c9d5b399b62fd03adc210","7.1E-17","No"
"0xf54251b6d4ff14da31552209f6951e4ff319c71e","7.1E-17","No"
