"HolderAddress","Balance","PendingBalanceUpdate"
"0xdd4bf9458a53da1abfbe62a888e8048a05e0d645","702.45","No"
"0xdd20120498712ea5e36c982b4aab18dd4e29dd1e","258.9","No"
"0xd45eecd2d3411e28bcd1c2d8740e75595c1d8159","99.6","No"
"0xdc25b0a1f6b9d3c821cf3ee55c71594235e3cffe","298.8","No"
"0xdbf30a4c04e6e480e9ceaec7437502b59360d845","1465.05","No"
"0xdba5b042e602d40e9385e6efcf3d3fdccdfbba62","68.1","No"
"0xd3deaedcafdb28bb90cbd5f066d00bf45faec4b6","278.85","No"
"0xcc7e7a50fb2e82172fb25871434a940abd7e1a5d","99.6","No"
"0xcc7250f2ea267fbc750157d3c52beb03bf462630","481.65","No"
"0xcc2bce499b0e18988904faf890b23cf7ba1a4115","1125","No"
"0xcc1d1e75d5a79a0ad8d1a5d8608d8d7e8b3c157d","341.25","No"
"0xca8ba3edf7ff6626d92a910221e357cdfeb7c49a","122.55","No"
"0xcd50cd70a4a80dc04ae857343912549e92f20a08","0.45","No"
"0xca274cc0405bd4317adc3cd5975265be503f1ee5","318.75","No"
"0xc7d23fe48f3dae21b5b91568edff2a103b1e2e6a","1886.55","No"
"0xc7c53721dd281d8c590c548f3c35a3412403e60b","1414.2","No"
"0xca433312802355a11cb17e2b3e7e7422b5380278","120.45","No"
"0xcddf011e7d6bd11c7d040891cd65c12ca80df6f8","68.1","No"
"0xd38d151a8e520b3692fca467663fdc6b2534cda1","602.1","No"
"0xd33a2795b10bdb9bf8cadcfa0a9ab86be313ac37","1103.85","No"
"0xd2d1e351e38b06cd217d15da874c5a50dddb84ec","450","No"
"0xd2c6e39b52811e60fe17e10466c0b649a44344fb","750","No"
"0xd2bfc9d4a04882c49edf018a35ddcf260804c5f0","418.35","No"
"0xd2a6c2af8c196b4d404166d4b5cce5614d4c9792","100.35","No"
"0xd262c4c0f7cdf249645b2be8acb260438c6449b5","318.75","No"
"0xd1bc4b8945221e1b039c9dbd084fa3f88cd586f1","1135.35","No"
"0xd071ed6c3f9d51ab59bc1129fa51f075c9904c83","923.25","No"
"0xd0350f24059170b09ff940be17eaec70094ba6e1","200.7","No"
"0xcfece8171caf617f81be3951d1553dcf36d90b16","375","No"
"0xcf32588aea57754e8a058fcd26ee5578f24ab6f6","6818.44412713621","No"
"0xcee65be41492121bf020b7112a3666e85d8990b0","220.8","No"
"0xce2fe0f776c8714224f9ce518e777367862d6658","47.4","No"
"0xe070690ea68964d93fcea9c35d55435a5d7b10dc","100.35","No"
"0xf0c1879593db7ec89edc827519b388cbda223182","354.15","No"
"0xf062953f705b2215c5750ff455f1e4409cf8b8e6","17.9062698679501","No"
"0x7a20dd240ee1b442ae8b3767da8f743b12739477","440.780349047164","No"
"0xdc493e29106ea83b2b3f551d8e7353c8b0aecf0a","0.398168354698839","No"
"0xef6442da19be3259e5153d825b1a3c081b062855","99.6","No"
"0xef5026222a1f6e40f0bc4d286fb769504b31c912","298.809958068106","No"
"0xef16cd91b14361ec32e49b882adaf5bf2aefb290","199.2","No"
"0xed796f9e412dd231bba84b077c109e354b0fb555","327.82500009365","No"
"0xed23c71794f540515b02ff1a1370b37a9978c6ad","1215","No"
"0xecb3b9f7bf17ca5238c2c0badcea5306c222af32","450","No"
"0xeca94432a404a1f232b9e8a1b5e53096a9d0d4cf","81.75","No"
"0xeeacb61cedef80f4d4d3b86494e5e9554072b11d","105","No"
"0xeca6bdbd6428c141460159b289440e66742aa71d","68.1","No"
"0xf5851ba1abb14b26e3a693ed374b3f39bd6776c9","12.7931592003542","No"
"0xf50bdb5573509365c1a3650c3439c745f8c3b452","149.7","No"
"0xf50120d2c245a530af7b0d53b361cddf8e3b409e","5843.0000011686","No"
"0xf1441e8138c536225377a55884e07222b0b0a3cf","100.35","No"
"0xf46607858ced729dcd36fc90aca15a2bc40cb563","227.0000000454","No"
"0xf3daaa13d947d50fd26f87c79ef18ddbe637d0a1","220.8","No"
"0xf2d412b64f7664200892e4c4f3eebbea5f633e11","140.55","No"
"0xf1fed8bbd8f11cc8f8636fe5b137da49c05cd07f","180.6","No"
"0xf1cbce77f277d27c6166ae07be60070ef80a5b0c","681","No"
"0xf1b31919020701f41a693e030aef30ea7f8e6bf9","441.45","No"
"0xf19d7e1cc2677ea288b9a448941adf40f191573f","58257.926918841","No"
"0xec7d6627fbb98a1aa1d41d8613b824a7d4bf542c","2399.0000004798","No"
"0xe5b7c3396ca0b154a80019ccf3fe08f162495e66","1015.95","No"
"0xe57c2d78df84c41b3a4a9f335550f69e10e10b19","140.55","No"
"0xe568afb492816e8c790ec74420d7bc008a5bd85a","119.55","No"
"0xe4dc99bd8ace8d6d72ed15adca95f7a91017e008","120.45","No"
"0xe39722cd65d14ea86e4cbc92985ef20b9219673c","341.25","No"
"0xe292a0a0c880e3cc49f9b51389021c04dca7f051","100.35","No"
"0xe27d0dbd19c1ab0b9373c474dfbd31f0f362e45b","376.5","No"
"0xe25c0e07614494bc9d97dcf2c03e6b804932859a","260.85","No"
"0xe21814949d2751d266ff6a4d605aed122db7dbee","68.1","No"
"0xe18924cb1c7ea191883f6a9a455be0c9d5ee01e2","100.35","No"
"0xe0cb3f989a6793b896a115d0fff8887cb227c162","99.6","No"
"0xe0b27124a91b745df258c981682cb7bfc26d9ba5","1374.45","No"
"0xe08ecd1486dff2b068a21c61cf4e9300daa72444","100.35","No"
"0xe2d48cfbb3f1502e34840491c60973782a07a8f2","675","No"
"0xec73166fda027e4da7ee75909deaba2910dc0460","843.9","No"
"0xe648bc437fbd51a055708ab9a9636a8137032d4a","68.1","No"
"0xec5a9a4ca2da2bb266841312acc65af3888d5c71","0.5","No"
"0xebd8f098fb7c11fe93f75c8182cd9d41c3220e32","68.1","No"
"0xea4b4242f2915ba771146c1c427b2d44c513a445","180.6","No"
"0xea4488dcd125f7d00c4e3c0877b1831bc787d2c3","200.7","No"
"0xea3d40a358864b3aa4f30c8773d27e91ec3ab6ce","298.8","No"
"0xea2b18cc98d42427e240ab02cc277fef58ad4c29","245.1","No"
"0xe6974cf454fd22ca7330e47538fae9c2f2e8d849","996","No"
"0xea20e715dbc6f46a71a2f964661d561d620a7340","100.35","No"
"0xe998a6339287f3c9d7191ad1097a0bad05a60b6d","976.05","No"
"0xe8d59b4f9e529ab26c1e176a6196272b93430482","5017.5000010035","No"
"0xe7ac25a1a443a6e119254904a52d94db8aa5d92a","524.082556059996","No"
"0xe772b6eb367744d4a8d221d1a51193c97f9272e9","165","No"
"0xe9e54d5e97ceda87affbb5660737070ab8c05ad7","301.05","No"
"0xf6613ee41be851a3b1f18040f3a8759efe4c390d","367.65","No"
"0xc7548665e008d0f03c49a3a652c6ed6b78d7be3e","756.9","No"
"0xb01bc2910c8f3b67537362f2f582c8e8a970279b","99.6","No"
"0xafeaf8edae10c63d0575738a3c42736acdcaeea3","582","No"
"0xafde4a72e97cf4be6a51b5d5f9db326a7216b0c2","150","No"
"0xafc66b311356370ec680d96e138572a902e07937","100.35","No"
"0xafb6fe9d03a94b0caeb533b8dbaec4ec41a835e5","68.1","No"
"0xaf26e9e6dcc5b14b93c7b9b0f98b24108fab5818","219.15","No"
"0xae976f815340f8f503c28e49f437d130249b6dfb","13818.8112359669","No"
"0xae6d2d15d1a8cebdb0977489a9e08aa193cda34d","120.45","No"
"0xae2c028361cc1400e27871b8e1b4868266ab84f7","923.25","No"
"0xad715b2f829b34a54beaf1a07b969eb4e575452e","136.2","No"
"0xad3b696cf4ec30bb57fba90e887f7cb15d033d8f","100.35","No"
"0xad0f5c9690efeebebd8f0bd484712a52a8a739f2","99.6","No"
"0xacd327490eeb54cc7d1c9c28e3b5a39f0e472be3","537.75","No"
"0xabd59fac60b0b305b14998d436f615a9542f7068","458.1","No"
"0xab7b7ff0e3103d0ab5d87aa4f1988789bee3e504","1103.85","No"
"0xb15703a4cbca3c761a1c61f25128200c48ba101a","461.55","No"
"0xb5105e7668ee856b99fa1f6e306dd5223da60ed1","99.6","No"
"0xb4f2babcb9caa91232cbb0fc7927ea86200dc2af","856.5","No"
"0xb4e41e8c5f5283ce1e81f4b4a74ee80f0cd50134","179.25","No"
"0xb4125baf8fc1ab989d4bed00ca56fec94faf1cfb","75","No"
"0xb3e4890eb3d1a50215b4a752144c67a69f3016be","120.45","No"
"0xab5a255fddde706818c483f82555423c94b632c0","782.7","No"
"0xb3bfdca6815ebe466c071ba251bbc33d8b6f4350","762.6","No"
"0xb36b337c25a0503cd3c4fd6216bf8d62413a3227","220.8","No"
"0xb34862677bdc512b890dcfc03988f37aa9b1fd48","100.35","No"
"0xb24ee94814e475a631cb734f1ed24a4137e2a129","200.7","No"
"0xb213da2af1eaa4f9a4051f82b101a9929104dc02","120.45","No"
"0xb18b25bd256e5d26c822df753feb8b9a92800ebe","278.85","No"
"0xb397b7e970acc43877d2a5d9dceebf890d1d37b1","129","No"
"0xaa924d4413f2353ebafc65df4a6aa9814f9c9a7c","199.2","No"
"0xa448f6c9eb04080d8791751223b24e5ccf30c428","300","No"
"0xa3ee71f651b815745e869daf2c0db1c466a6d444","119.55","No"
"0xa3e0ecb366a64b94345f61f679869a5313903ab5","231.6","No"
"0xa3c7e0c3a3c8182f5f5d2e6ae7a275ded53eb8fc","200.7","No"
"0xa33e8beda24c874ccca0d45edff3d845dd3111aa","217.95","No"
"0xa32c01722572b1894380c89b2554175880727fa1","180.15","No"
"0xa30a390e9c076cadaa0dc04e0ee941fd71600bc8","885.3","No"
"0xa537be863cc90d5095f09747c4c42643286ba592","976.05","No"
"0xa21e93d00f71a78a413061cda915c25eb8a17bcf","1266.6","No"
"0xa1e593b2bc3703363129ae99380f2f27a5781bdf","120.45","No"
"0xa1ae6795e2c525e02fb50f680fd5f0dfdcd55cd1","100.35","No"
"0xa116450e9b472a0de1b276b32355ad3578b9a869","99.6","No"
"0xa107e16ea44d43299179ea5f53a353c3a7f31751","557.7","No"
"0xb55fe5fa41d6a4b1b9b9c95747a22300c665da99","1264.35","No"
"0xaa8995b4126e15fbfc629744bc506ca05c3ee3fa","896.4","No"
"0xa9d8d308d8ac4cde7048ec9208b3f8ae4656b426","220.8","No"
"0xa94f35b817028ca11af1cd601d362b4a07b552b0","1200","No"
"0xa9382e09eebbe26a9be9e96b30c827f593104b13","511.9875","No"
"0xa919538ceab5c64608945865835dbc10540feb1d","68.1","No"
"0xa8b286100a177c84e6db7300d7b447102c7d8f64","139.5","No"
"0xa85aff28c74f788d266b0802e3047adebd171d80","68.1","No"
"0xa8397b1bf96799d69fc3e0b828bcdc8f0521a501","301.05","No"
"0xa80d3641f1f7177f3db44b3528c46239b2323f90","149.85","No"
"0xa7fa53313308c78b4fd3b44cbb02cfbe41e7c1cf","702.45","No"
"0xa7826d431f9651405838743f9f3ae0dc430f9cfe","99.6","No"
"0xa6eead9c3dad516df181d7d75ce2ad232138df10","99.6","No"
"0xa6ba9f1446b3a0457e664cace27d8f17f48857d1","1294.8","No"
"0xa610228d7c8c7025363df3d60fcfd4c2c2c1da0f","381.3","No"
"0xa5c1be6e9fd9c6e91238811cc63feba253ad590e","1271.0000002542","No"
"0xa7b336d9e7f748d276bca12490b03ccbb4071c3a","200.7","No"
"0xb56c7475a09e30ae341a2ab03b776e4a0b59df71","88.2","No"
"0xc285e4551113ec9b6f3535eb5b8799719157771c","450","No"
"0xc269716c1a6b91b3f5827116ba6e99eca93f46ee","557.7","No"
"0x37d12ff8fdd3c28b7a4b04e48993b04cf1d27398","101.325805208459","No"
"0xac5bc21c0772a7c5a7fe4703f8ab7975d3fe417e","8.09764232585489","No"
"0x940f78593d1865cb5cf0c47fdfebf896e3abbd58","6595.72530107547","No"
"0xf445d1f9b6058c085cac0858197d2432dde76cf5","5822.93448846323","No"
"0x4326791f132386f551c2ea4d12848e7778c3a33e","31.1913991625209","No"
"0x93061088e96ca5e293c6a0b4777f5f57e38ce7a0","0.666702153635468","No"
"0xaa3048f8bf72783be85dc7618b7ba4109e5d76ab","18.7322463186104","No"
"0xc12fb29c5deba0b1f301b22fd90458d29e100afb","338.7","No"
"0xc12524e106bcaac2ec1782372a82a858839dd1c0","199.2","No"
"0xc0d1e4d547bfbb2cb3fe1926a8c2f94b19cf79f3","1752.9","No"
"0xc089f0d12e51d5ee66e40e3b5bc9f8ae3dac006e","99.6","No"
"0xc055356933de4a4e4bc0fad740a0c806956c815e","239.1","No"
"0xc04fc7eafc0b8553b74568e26a8c515321645ca1","100.35","No"
"0xbfaed4f3bc89c22e6937df00d004b343f5e5f1f5","4860.685625","No"
"0xbf4e112f41288206501c2fbf48421f9c4ed06ddf","2471.92309188358","No"
"0xbead966521331280f29e885ed11487468e5a0f1c","120.45","No"
"0xc3b920d87be2984d74100ae787a1a4477df91f2e","844.35","No"
"0xc715efa3b77b01d8434ef1f2e1e46da2d487e948","401.4","No"
"0xc64736c572b11679519882ba9a598dfdb0d15a38","99.6","No"
"0xc6315cb38fc18fbe2b7351af92d3906c8c6143db","561.9","No"
"0xc5a444017b9975b80f4fd030bbfea138058a5e67","1946.7","No"
"0xc57e8657e28ea0cd608e8d1aedec2518fd10dbbc","1096.3036086375","No"
"0xc436876df714865e618377c0eba13ee5c39b9957","664.0000001328","No"
"0xc42bf60fa5f51b361ef5cf86c75c58ca9c0ceba3","418.35","No"
"0xc5d6ca74ca414b19d82c2dcf0a85f2f96fd8b08a","99.6","No"
"0xbd83b4afdc650e070c7759df1ae5a77c14d0bd09","75","No"
"0xb9295f4468c22d5fdd718131b747fb2fc7eeeb71","190.65","No"
"0xb863345425f0e3de4ce85192864708cea5762efb","100.35","No"
"0xb8166476d9a2a43b06492dcb9390de89c9f50273","240.9","No"
"0xb7e53105fa621babcb33af32c7dcc5d2bf7c2ba5","217.95","No"
"0xb7b4ba7878cf4484b0172e1fe9105d46374e74da","1095.6","No"
"0xb97449472fc55d27e8fff88f6b81310c920d9233","188.25","No"
"0xb77a49ee9f3b5054e9bf063ee1554e09f2979c8b","99.6","No"
"0xb707be3cc6a9599597443c4eb5cc11bd6a5e5087","81.75","No"
"0xb6d26a20f5d49bd89871816c4bb723b1ac2c78dd","68.1","No"
"0xb5f30efac4a8d4a9666f13655cbf4299e0046162","300","No"
"0xb5e4a44f7e6c11061db77d687bf1016cd6a9a2ba","5878.42832623862","No"
"0xb751e401d96ca6b49cd884061fbddeb1ef7fc7d9","100.35","No"
"0xb994f3a3c9946f2de6e6d97fd1c943fa56ad78fd","100.35","No"
"0xb9eafe2604f67fc852e89cc67f81ad2628c4b1f8","99.6","No"
"0xbd304f0daeb37f378d0c91161bbfefdc59324dd1","896.4","No"
"0xbd16a06a76dbba621c34d1aad616c61f57b20f50","49.8","No"
"0xbd0bd075c7e94ed87cbf56b42afe328cca4aed0b","136.2","No"
"0xbcdc12e8c0e559c7085b01b50a47bacef03b25fe","0.11611333299989","No"
"0xbca9c3455d7e97f28089e86100f5831a6ace7947","418.35","No"
"0xb9e0d7efa08889f15ad5cd87a14ffec1846deec1","220.8","No"
"0xbc5db5a7a23c0cbea3b55ba7c92ef994529038d2","381.3","No"
"0xbc1628e1eedba4897ff5a98e7f497557ae066949","100.35","No"
"0xbb60cb422fba4dfcf785edb06432fe5eb0fdc51a","200.7","No"
"0xbb260f1347d2bb15139b642e42482384a6fbe0e9","300","No"
"0xbaf4c312a08f9d6a4b7458f12c969f7d16467139","163.5","No"
"0xba43c8057ac6cfcdbb60b3f31dc6fc8afe4a2750","199.2","No"
"0xbc5f40926458c0f3a4d1921bcadc01420894eade","68.1","No"
"0xf67bbeac09d3ae6e7ce3844ad1897d267038b3c2","1050","No"
"0xf67e1b5b50fa36fc995f962fe8891c15374c2878","199.2","No"
"0xaa5e1567de7f73a28b25355d7ee9ec2623ab0ccb","9817.65","No"
"0x006a4e423b643bf396bba2f0a6e6f41b3ed25b86","0.695769499109436","No"
"0xea27ff1fd1482dc0e2f0290b466659051de12966","7.79584829499158","No"
"0xeac4819f6e0a4f67fa7c6654a0c2932b06c45d86","45.872933466897","No"
"0xb531731db0cb094b8a31e1e2981ade69dc697cf4","0.0569201693224228","No"
"0xafb733ba5f054801d1b8be943c4df7b6c2f4ebb5","939.553897452523","No"
"0xa444e53ede6a4f5d7970a920300e02e97c9e2bfa","2078.4","No"
"0xa2fc6ff9eb3079c8e88c02068dfad6be853ab731","2188.05","No"
"0x9ae8d8ed55aac2edbf8b94c5ed81c69f67e7e906","8217.85","No"
"0x9a5fbff1cd6cda69ac4ad865a3e128851da66044","1360.2","No"
"0x9a0b1794b3648a94c4fbf5ad610f97c0a7a19afa","4452","No"
"0xaab5300471f1ff91b9dcbb8d09966667381c0759","5020.5","No"
"0xb6431cdbebed03604ebef611e0f4ade7871e9352","5435.833334415","No"
"0xb5b4141ad459b49b2a24e77a602f83e9ee75b189","0.2","No"
"0xb5440ab3d5deeb8e3db87cb1c6bf433a19d3ff83","8160.6444444","No"
"0xb52c1fc731089aa81e9b63df97815fc59a430c06","4500","No"
"0xb324453049f160f5527703553af2c3376480f8de","2005.2","No"
"0xb2c80e4cd9916266180cd58171996ec5e0b6a432","4575","No"
"0xb071430e1de655b5140b570b7060d2f10b6dde99","2389.35","No"
"0xade8aff0ed3b9a1efb9456374e80ca9d97a2cc5b","3000","No"
"0xad6d26dfe2c5e6102fd9ed6774e86ed1d344fbfb","1990.2","No"
"0x974b40e5e0e83dd797598210c20f37c38879521e","11110.000002222","No"
"0x7f2d08ab0d5672db36da1596932cba988fee95e1","1740","No"
"0x7e0e2ed908dab6f6024eab21a15e1d6758a7c791","0.4","No"
"0x7c29a2c57c2d5ba09ecc8a40ca28937816cfabd4","2261.25","No"
"0x7a49f5bff8cbdd72883f3107f9624dd2ad54e696","1500","No"
"0x777fac9046e05b77d66ab28b31e57ffc38d1f6dd","9903.0000019806","No"
"0x7fb653f2f5a3ffa425f8e9a9efdff6778217ae26","1950","No"
"0x76cb7a93bf6063c88369f1f681205c64af2c4040","7109.7","No"
"0x7657e4cdb6d8b00a14040e6c1af23203aac8876b","7805.83812691471","No"
"0x746da0cbc96964bea6945b1d69eb9cd8b12d43a5","928.65","No"
"0x76f3f83aeef1d7c6a1894fcb4fedb935cc7d03db","2023.5","No"
"0x7fcfae38acbbb7587b39adf85175743fa7ed3630","7420.000001484","No"
"0x91db3a8185fcb811d04e50ff19881439124db2b1","7499.4","No"
"0x9121d193f4bb0de8fce14f4431adbd47a62839f5","4966.2875","No"
"0x90a3fa0d12c808a21e396120279c6d30accb713b","2060.1","No"
"0x906a0174490e9459bb7bf9547b5db54d208f8f7e","2737.05","No"
"0x90575a22267a27f93a3135f32291a5880eb29185","2096.55","No"
"0x8b9bb1dc543a5662e614ae1e0b1d3a952c651b40","12115.65","No"
"0x885e44a9c1eb67fdd379a109fd21f916ec3bcec6","2023.5","No"
"0x87adabbd8a21aff16df5d52ded252bf9c9272e64","2008.35","No"
"0x85e41d90d865101bf78567446e2e24ecd9389349","1453.8","No"
"0x8567d31d89ccf076f9522db5b01f2541293b20dd","447.15","No"
"0x85567c56d1b17f108c8586a902c78e64e288003d","2041.8","No"
"0x846a5496e835aab4ee5caf62774f398139e14bf1","33.45","No"
"0xb6e3cb824b37f6a27bb7e736a7a96ec8f63f7bdb","1372.05","No"
"0xe9dbb671f36c409a869b4d2622ecba0237c7e313","2682.15","No"
"0xe77346c9bef16fa00bf7d189569ecb93f664723e","2970","No"
"0xe5060e352bf8a90a9e60f2468def5d3d6693df5d","2023.5","No"
"0xe2a835ca86dcfea83c93a6c636192a730c0b5651","2062.8","No"
"0xe16b984a5bd9d82e73c3034b96f1530e5d44712e","2080.8","No"
"0xde6f906c7e445a86f6d566001589e2dd8830548d","27346.19942325","No"
"0xfd93d4e020a8c778524ef82bfa81801dbbe62c92","5174.71078017468","No"
"0xfc4fb2e39593b64e6f49f99c7f488119ddbfbbad","3078.9","No"
"0xfb948ea440e997f68609a81f145d8fad1802871a","2023.5","No"
"0xf90aac53feaadada2a6fabb72130ea69039c08a4","1004.15","No"
"0xf883932a1a6b4953b8b0f829c0e3654ace9a85cd","6367.25","No"
"0xf635a4929b01a193807988e885f3d704ea511bf0","250.72076921027","No"
"0xf58951274cf026db8277f898204f954e8d3e56a3","33.0785474270999","No"
"0xf4f4527e3f147c382db80135dedafacd7884ada7","1358.25","No"
"0xf229c4d823b3b523239a1f5d999e3fb9793c324a","3000","No"
"0xf12794d8c248218e38d56c996f1434b98bbc9e74","1383.9","No"
"0xdbeb4100a0cf8743285ce21242c6d8ef9d018bba","2480.85","No"
"0xc7106014259788fef77e2c17984aaef46eaeffa4","13338.2917388571","No"
"0xc6fee129a67e14a3455066c8daebd0eb5a2dfec9","11900.00000238","No"
"0xc5c51f88027c6aa249686d90fe1fe9e6650b441f","8461.04174203623","No"
"0xc4b025e471819ded2995f25ed2d97a252ba25444","4950","No"
"0xbb36cb8fcf491824be74284283637a0cedd96b46","3750","No"
"0xd64ce7ddaa9e42c715ed6bf0c976416e14dea7bf","3931.8","No"
"0xcf71bd9818d3660af04cb4b432abd5610550b649","2100.2404902756","No"
"0xce98a95f347e23bdb9f686512c8cf2d765e38195","2080.8","No"
"0xccee66d69dd940134d5ccb85498a51a1f49737e2","5900.0000004","No"
"0xcbdc797a4fee6e4636f0fda6d54933a5086d76a2","2841.56333357658","No"
"0x0c9189b01a4ba30295b1547715f969413d5e6c29","1281.78930273608","No"
"0xc9b9e1c2aecfdaf09c92a5033efa5ce67df225b2","5700.9","No"
"0x6ffe91b59d4ed934f33f1ed7120313e7d797dc64","1990.2","No"
"0x17dd8d739608ba385588d747c490f1394dc2fbb9","2023.5","No"
"0x16976ae2da4df2cc55b4534e19b40487b6459b67","2080.8","No"
"0x14d4daa208b52876102ff4de1f2484793a042e3d","7500.0000015","No"
"0x1a2cf16941505fed6a60ebbb339096cf4cac8b92","2026.5","No"
"0x0df8a6ac54ccd9379ac641f2b00a69436d973fa8","0.3","No"
