"HolderAddress","Balance","PendingBalanceUpdate"
"0xf482404f0ee4bbc780199b2995a43882a8595ada","0.556964150318997","No"
"0xef9335ebbd03293acbd721285da8a19394145664","10808.5544670523","No"
"0x0b7ad27ae2cbbc7a895dac054a5ffe818147fecd","119564.387562813","No"
"0xd649946076d587af74cad517734935018a54cc2a","0.921068577468811","No"
"0x387bd5bdefa882d89e4c33bdb0a2dcd3db0a4b19","537.56672253171","No"
"0xb42777676a07b4a031bc824deeb2d7454f91296b","1435.50854702068","No"
"0x76b60dcf71da2294f8aa034432d925d1eed8cf68","3564.85500834497","No"
"0xbd8ebe26f50f66852e96f548855c483c2c24e9be","8174.23634397013","No"
"0xe11ddf53e0786f782ef29df95858edf6a0c86c91","1622.92951011403","No"
"0xcb497cf6e09321fbd635fc257a153b74f2eeb044","1230.88081779631","No"
"0x71f0afee50a5c52cbe0d42b03b6a338a7a3a762a","20.9948801485601","No"
"0xad249b86e9f50be692f9bc03b6229d22116f2ef6","549.246947175351","No"
"0x3b61505142455ec92912ec9b08e6dc7c82af1628","6912.4991806365","No"
"0x4fac81c03287cf6d03b9d49ca2a50a9a0ac6fbb6","2307.90031686389","No"
"0x5b32a1af56697da5a7daa2739ed5cd31cba326ca","61.9477037159112","No"
"0xb0dd7f379823f55d40eb491f021f8e5e6bc03dab","6389.39331450537","No"
"0xe316403832ecb1aebeb0e029d54939872b62cb7d","1476.60054734409","No"
"0x8d03f46526bb5b68377c64a517fedcba6f025c94","309.725531139166","No"
"0x907ab2203f0256843c9e925d10c7c9aef45c29c1","0.0098","No"
"0x5f2f2e290b6ef71f0f2005f97ac25759dee82267","6653.83059761621","No"
"0x00bde13ca6866348dc6905cf3d553a05c1d8ca68","2061.31078087095","No"
"0x6cd41acc70aa6020917f5305009f0cdd3f1b8b45","31.8774492701292","No"
"0x427cd16b18d7c06bd4cce5ba9d3f9f742b9aa7ba","3899.32840317852","No"
"0x719a0be6811a8e4311b3a23572d744b50fca4b03","311.433635069793","No"
"0xa76eefee7dfe84648d10525ba2a738db012fee61","3873.37599452595","No"
"0xe94a7f266663a4b69e162b4a581d471408dc407a","1880.84525189137","No"
"0x3aa46135f991d7bd0227a57e455e06d96cafac46","1.25204924644303","No"
"0xb1538fd0e7c633656902d40194a14a58c40ee720","2374.55567454587","No"
"0x00000006666a08c72b72e204ca6fe2287198011c","4.88657880829057","No"
"0x0000cea686d430b9ec85e0f690f13f5263ccf2f3","1.07661380291501","No"
"0x0008b3c7d2a4cb0bc27970bf3fca5c57def2d780","3.50628921609856","No"
"0x0009f7c1a2b5be75f0b0455404a673da581e9f08","4.00163989736368","No"
"0x000a2f5372ea0937626e8ccc184d87224c4d561f","4.8888088502967","No"
"0x000a317f1ffd2d3a118c502bb91199b19287f89c","4.37110841390902","No"
"0x000b7fe4055ad9ddad1ea2135d6a0cdc91b71f57","2.67698568665531","No"
"0x000cbdd2a8455597cbe0b6dae891cbb2de1e3aba","3.91765832319062","No"
"0x000e840a3122ec28d0c29321db172375cb049762","4.35074605680999","No"
"0x000fadaf4864cc0db93d008a8ecac9b17a5143af","4.69248888937472","No"
"0x0010d245c2e13b3d1674acf1b89ced0555f9330f","4.51562800342586","No"
"0x0011ecaaa2416e14d72f060edcd5996483e5306f","1.37817451317022","No"
"0x00162f7307037761063ed4a988df424d98d4700b","4.9545668826843","No"
"0x001889f3d8efd755d81418f5d33ce7c5fe697fa8","3.11029510601769","No"
"0x001a0dae38b9254b72309477b2f2f4cd1de9f183","4.43046887306334","No"
"0x001b14e9509663d65e93df5a9c6d00a84efd72fe","1.66659694268128","No"
"0x001ca782ff68977640c9f72d7c8ae4f1709fc6e2","4.91099906534307","No"
"0x001dbb5ba32a0d212805cdcb8fab56e3ca8fed15","4.61504167776199","No"
"0x0021aff6e70e0cd1276d4cd2125d72a923b050ec","4.83467393095868","No"
"0x0022ffe02dedd4510675e63371bc7b7314f5b4ac","2.52080679730596","No"
"0x00247c9c86828f0516024659fdd80c448e7285b5","4.23814676315862","No"
"0x002903f603e9b1dfd5fc709613dfe846ce7e8186","3.2566989402019","No"
"0x002ad7c8b0bb327afd69ab7aba25920dacd2f329","2.30902486110086","No"
"0x002c42e37f924660320e10802cd522f31ac769c5","3.56336746272954","No"
"0x002d002ac5991408370c61b24099736537cb9684","2.97734283846748","No"
"0x002d1e688235e3bf7519aa7bde8520ee61c9cca3","4.86428936723791","No"
"0x003a2b91d189bc215940880b2f85911e14f65f6b","3.02463796627556","No"
"0x003aa3dc47ac1e758310dbcb6bbcb2af922cb59a","1.33671061276353","No"
"0x004253a784020fb5be3ec13bad60677c2d28ee81","4.5335889191766","No"
"0x0042910ab1a0125a47f9d2a2b17ed06324797f40","2.08771057841047","No"
"0x0043610165199a2d5db9e8793aae84600cf71f2b","1.05526741513851","No"
"0x0044f494fd1571451f595bec758d0e91f992b060","1.19663309984113","No"
"0x004907948cbb26c25f47ce21c9a7aa187b20418f","3.9257670311207","No"
"0x004dde447749c7009cb50a5d203549f1ebb1c737","4.27018158094385","No"
"0x004ed8da3a10885ce0be7cb0876327b7e4e55f39","1.70395896985147","No"
"0x00519dcb606dd784c340e87a7d4db82f4ec8b7c3","1.40658079270353","No"
"0x00568d9a9d888ac9d3f4e2c151d0689bcaf7e7fc","1.29033105012231","No"
"0x00571633e930104b472388c0064c66564b4f63b4","3.00187514160475","No"
"0x0057243fd3531702ece25a44e183d487c0118ee2","3.12534075191041","No"
"0x00596f0ac94eb2ba207197418f672b56bc080713","1.57647395521522","No"
"0x0059e7e567e5d6117ed2dee4362c8eb288c78f19","2.27270539430124","No"
"0x005b1e110d0d0b0f121ee9ebd422a09f07b408dd","2.56990883220559","No"
"0x005b7e3e9f4bc17a59d35d35741c1a5f81612b80","4.21140229720086","No"
"0x005d7bc21ff691f0d8618cc54811ccd2ab2a5d6f","3.55438613751028","No"
"0x005daed1bdd83a62c3bae0f1b73b770526389b66","3.13532016596735","No"
"0x005e59cfd7c217ae228111ed995203cbd50e07b3","2.64369179012201","No"
"0x006075c142bdf7a878949ee446da70c94f6beab3","4.5640721472086","No"
"0x006224a502616a4067de9e1efe026c18fd1e86ec","3.27326195008126","No"
"0x0063262c425d40d141c262431155a6e4a7127883","1.24832660062695","No"
"0x00656d35e28fe2fd4783c26851268825116fe313","1.90233991099305","No"
"0x0066833e324cf3b09b1c9dedd3519491daeb92b7","2.96376944611526","No"
"0x0070bc9033adf1e49517f98304f41f778d370208","4.39053409716208","No"
"0x0074e01a21e9934680c883f0b1231c7b3953a589","4.40616806701878","No"
"0x00755b1355445044195156f293d4856bbe9de07b","1.05657706515747","No"
"0x00774f31b020ea715c156db4fa9a8ae5c57c9c6d","4.10802672285997","No"
"0x007abed0df42a41b5ee33f8c001820f4bc6cff41","3.28523858322736","No"
"0x007d1d69da94ad25e2d4e68d6629609343588a70","2.06012889771267","No"
"0x007de57773b6eb4ebbf6a740dfde1efdd5629630","3.62895855625215","No"
"0x007f426d60626a7747e3c9b4548648ed70f986fd","1.86106640161466","No"
"0x0080a01a45d5e023435dc82970ec2681a5ae050e","1.93794326995812","No"
"0x0080b49a0b313e82e2ed2a97ca5a64a989e705ba","2.21573447847292","No"
"0x0081fca554075565651bd7e94e3dcb626f510c25","4.31076159409817","No"
"0x00834de2c7d0aa93e140afa228cee4442b0f85cc","1.3277210077092","No"
"0x0084a9a8bf01f4d39e964c33dcf972c9925e1b40","4.71799619319543","No"
"0x008547a72a519439959eb08d837b58adba22279b","1.93767699003156","No"
"0x0087f5e44990f26eab9ad7e2f65bbcd97ce36760","1.17174536615599","No"
"0x00881839e7ec4358245a54b238ffa5a293cdc366","1.23006803359008","No"
"0x008effe74b71e1dd7fb2bac839c0424f78ab4231","2.9490885738867","No"
"0x00904773e64e3936a184ef073e3c553ff21e63d0","4.43507817598356","No"
"0x0090a9de3367c114c31398e0777edd9bd84f0e6f","3.70461715142252","No"
"0x009124a7d007d73609da3f1d467eaaa1f190241f","2.40206778858474","No"
"0x009197d62de40ae6e1422e182eb586aa9f9aa358","2.21683025005236","No"
"0x0091ade61024b9d98a28fb57a3120cfada8d911d","2.99705808367032","No"
"0x0092b6557637f85ac3bdedc22976f88474142be8","1.63305263915101","No"
"0x00973a1a57eda37c39712668244bee9b9fb4f7ba","3.03469305022379","No"
"0x0097e16756a2728d534058ac91b9e9fa2db9ff8f","3.34932095511276","No"
"0x00996b90ddcff7c953b61038697e1a1baad2852b","4.68204299803178","No"
"0x0099cffd22ac9507de37a5ae6d83e4622aa2ab5e","3.41934576357567","No"
"0x009c06c86c921695772d4641e64528fec55b8db1","1.09007185743861","No"
"0x009e48c6d4872961328c16bd0241fae52bcc23b6","1.10130006974675","No"
"0x00a5486a1d2d08f296e6f8d093a6f1200232827f","3.52262300929193","No"
"0x00a82f0e45ad2ba9aa15cde97589e57f0fc712b3","3.95046586846187","No"
"0x00a992d96d1d20e011491812530ba210671debea","1.530417945764","No"
"0x00ae9e3c48144577aa88ec95ee83f3982f802f78","4.53354615055258","No"
"0x00afa5c00a697e8e6563d20e2be0f9bd73020c6e","1.41233247001827","No"
"0x00b542dd144fc34cebdd6d59885da0a85ebb99cd","3.98072003973107","No"
"0x00bbf72ff6b6c2daed5f8a8c77fe86074462f90d","1.09410098489221","No"
"0x00bbfdb06e8c882fe5d14238bff3206b8fb03517","3.66859144831935","No"
"0x00c230bf4c6efe255ce7a131a5a6bc40091b4b78","2.38312507962437","No"
"0x00ca363b82c69cd4a5d77840e352cb1b279c6513","1.01659531290963","No"
"0x00cb234cd94e27d8664b0c78f63f83a5f0a299a5","4.08085398182859","No"
"0x00cc1f64e294d47ce56bc0f1858bb852e7507115","4.14901787657161","No"
"0x00cd8a4e65cdb447a8c804cc7f8eed1d94cf736a","2.88077850723031","No"
"0x00cec24375072e894726cf10a73a03d270a752ee","4.98602562387268","No"
"0x00d5818c2b0a051f2a3e18f046375248744a5a02","4.01377149459837","No"
"0x00d692d744377d71dbff5a3b1c331724ea06e2ba","1.0504597986534","No"
"0x00da6b452e6e1a9559001b52d70e5cce1195a774","3.5552831446079","No"
"0x00dca88ab6feb41c662f16c1ade3751ce53d6d62","4.94617677376134","No"
"0x00e4245095fac3cf5d03bc1000ed4ecf8bf79c31","4.30052804569706","No"
"0x00e4846e2971bb2b29cec7c9efc8fa686ae21342","3.95681221640132","No"
"0x00e4f364654cc50a2ccc6b8df01982087eb86ff8","3.1429212787537","No"
"0x00e7aa035d3ec9f3e5d5dd230b1fb5bf0535fab0","4.52913647718005","No"
"0x00e85f01b359d8ac59687e6003e8378ce14545dd","1.14235334039244","No"
"0x00ea4a511af1fe3a8a68052719c6aba799ebc5cb","4.16086066175472","No"
"0x00ea7d29486385e36b03b9983c1a836e1d11b665","4.81377279101185","No"
"0x00ec905c93c003bcafc556acc2f5a9b32d63a4a3","1.4173701069567","No"
"0x00eced5b7532b4005a3551fc8344f176c4d3028a","3.43389312631256","No"
"0x00f3b7c3c6a1eebab793b77ef7dd033d17245530","1.08643381538828","No"
"0x00f40dc02504bb17a26209b1175edd47b76e43cc","2.58456546342001","No"
"0x00f4ff262244ededf5f77fa196dc73d83106439c","4.12246256715757","No"
"0x00f604199733d75498a6fed3cfc97d50d546f3d7","2.49555771374228","No"
"0x00f6345d957734d207cd474bf89780f4783dfe61","1.55870253566794","No"
"0x00f753edd025d7e05f4ce2c4cf5c6927273604fb","1.43758179980543","No"
"0x00f972fa468cb150f8f39de87f84a8738ae2d9dd","1.18034568209228","No"
"0x00f9d3006853d08d6a161bfac109a02493aae8d6","2.1884646465125","No"
"0x00fe765bbfe89eb7e15c0a0d005937044c78a046","2.0351435445687","No"
"0x0100b8aa57548a50f91410f5f270e6a47c52c8f2","4.16293683061301","No"
"0x010138783ef71eff9608c110957c5e74071b2ecd","1.20967931663584","No"
"0x0101863f8e2b43b74b24e1892beccaeab119059f","1.50642854869817","No"
"0x01064c1eb611edcffd63fc985fa93403c886ec36","1.6459338226792","No"
"0x010bbb97aadc768a848410308fd2ca829d6dd927","1.33882263548508","No"
"0x010c43629cc1b30aed0e396fecb4f16d690a3557","3.492502881756","No"
"0x010cae9beabae299eae966f34f2eb9aa36708ff1","2.4843960231468","No"
"0x010da5ff62b6e45f89fa7b2d8ced5a8b5754ec1b","3.09691481617555","No"
"0x010f0b5a1570af796169749d1b22f899b4d1b7b0","1.12907059292498","No"
"0x0110fa4d490a3cc1a632a03ac7aecacb2b039e65","2.57914301729117","No"
"0x0115be40152f8d65f6735d10f9cdb60bff59abe3","2.70789626707142","No"
"0x01172c300947f5db585ecf209753c482dc46cb17","1.7748202622843","No"
"0x011d0630b5adda69ec5f6f3afb3bbde33dd606fa","3.47634192598107","No"
"0x011ed7ad4da5e16b0a277d9178bdd8b6223f4fff","3.36743469771311","No"
"0x011f7dd23c038682167fa0170a92e5a2c2c5fded","1.59533217819077","No"
"0x01205ed6c180f82465de0389bc57dfea82118b44","4.29398189479259","No"
"0x012065f2adda5ca54e196b18d8b6d455c5138909","4.8303974740582","No"
"0x012087d57b39b9c80cf5243f3978c6ef7b570f0f","2.43156983640776","No"
"0x0122cc47748130cdb00f568667bb12431546d5ec","3.24496580312391","No"
"0x01243b22dde914e8b4bf872b08d50cdacd0b8159","4.67059902788467","No"
"0x0126c6d5aac8ec868317c3cd666c0bad60ca6db7","1.8050704793681","No"
"0x012ed8231b826d44a4a5baa626f0d4a99ca8c2f1","4.89812046740189","No"
"0x01301d186d9e2c3a4091ca1ed95c3719b437c7c7","1.53132171999206","No"
"0x01378200355e2b44432ded78681921659fd3f7ae","2.59621038948375","No"
"0x013cf92de2e9f7dc77c2289a3ddc98313cce8415","4.47157499200831","No"
"0x013dc0c79afb55e0a2c6a45181e162b220b38464","1.05567716045776","No"
"0x013e7b636dd0efa5691e7e2801bb9f5b834ffda3","1.52529762215941","No"
"0x013e9d61f622ee4469cfec94d6bd76a6722d037d","2.60904631649829","No"
"0x0140bb9bbe457f3087a229ee4f0d0596a41c742b","3.78821417746715","No"
"0x014a76016ca45739085276b85130ddae1385dbdb","2.01276184220314","No"
"0x014aff292d830b9be91a0feb9c2f89f0e7628082","2.82621538532632","No"
"0x014b43c04cbe914520b502c0bb48540af5248f5f","4.9445347164299","No"
"0x014e5ce359c9f048e12f8725cd20fd91ef7792a0","4.87746730124928","No"
"0x0150252eae9f7171b8de1f4ec1e365a8addccac5","3.79161579479765","No"
"0x0151cec8367ed38dad53d202fb83529f496433db","1.17209755093198","No"
"0x015216f2c06e81d392665db38d1ac8f5febcbe42","2.47704181908675","No"
"0x01524677602564359753e1d2f12d325e34ea65e4","4.35972711476806","No"
"0x01583192b65c700a8940c78d897bc444f9b44ec8","1.45069927770559","No"
"0x0158bef1e8ef6a8e0478775aa42bf7b82422832a","2.77532105566585","No"
"0x015c0555d4e830465e0c932cf128a6013903d5c7","2.58382005078206","No"
"0x015e3f607898c1d00bd200ab2bdc7a87a5922e8e","1.11254491883292","No"
"0x015e49c2a2119d7f377000cca97882ac15be756b","2.39859498382909","No"
"0x016010e99e91c9ced726ddac27df1dfff1beadca","4.49564422766051","No"
"0x0160bc324fcb32af4830016541d1ceb2bc3b4925","2.21553125425362","No"
"0x0166a4432cb96e663049c4248e4d4996518356e4","4.96746166072165","No"
"0x016984350e3c8af20c11a74595b8f2f86df70bdc","4.81487764047801","No"
"0x016b1aa489f268b3c4c19d1210184aa7fbd436ad","1.69756400064625","No"
"0x016c3e93ce95b88fd33c1eecac7eeaf5a6ced82e","2.98429009551408","No"
"0x01712ca1676c850698bd52ed3973d5cdca71fa67","4.8876995075618","No"
"0x017519f345272cc01c373f9c2074f327d4e01e4a","2.29957346935865","No"
"0x017691b8b4257304f0b3d4df86ce0a2075e9006d","4.27570135094776","No"
"0x0176a955862fbf1cfb1aa084f3d788faeb111a19","2.67749299452883","No"
"0x01772e50f13f21e6a278e692423c4d514837f9de","2.96224859078165","No"
"0x0178c700eb2298a1dcbad39f23c761fe91827ff2","2.32170406523516","No"
"0x017a0b6b6c2dac93fe54583396f9be0b5a688c05","4.9099965323317","No"
