"HolderAddress","Balance","PendingBalanceUpdate"
"0xe62f69b56ecfba4fc24bf5d7a7af1a22be44f783","0.000214205017053227","No"
"0xe63d86aab1d0e2a035287fc49056f724128427cd","0.00135356464648382","No"
"0xe642dcadcf81e18897a595739c4348dbb567d8f0","0.00139147164243886","No"
"0xe6b07d8fa4eba51c613b1e329b476e44cb151cd7","9.28105336629E-07","No"
"0xe6db60c71cbe18aa1d4e87b03b4241bff9ef2e4a","5.600092573962E-05","No"
"0xe7d0977990b81cf52417d7964c8eb86e2793f8e7","2.3235565087868E-05","No"
"0xe7e199a59ec9c991dfcb74a0110cb244e57b216a","0.000202223509747759","No"
"0xe7eb0e34e95700a0f9286a0065fb19b1e33eee54","7.8863228806E-08","No"
"0xe8105417250ec14831fcd6b0241cdeedbaf20bbc","2.04429494234E-07","No"
"0xe81d1457dd1466c4e91d91b894262c20d8211c9b","0.29893042","No"
"0xe9b7a6e6d4d4e126363f1def8bfe22f0044edd4c","7.3568317108499E-05","No"
"0xe9d9272f95d8b8237ac7fd13aa5b17de3125b27e","0.00385690993670531","No"
"0xe9fdd2dc6cb820591b9b7a1c24dbc3cc6df743d0","1E-12","No"
"0xea96eddf997b45e22dd7cdb0ee45744f53e33693","0.0011976156872438","No"
"0xebd09ccf9ced37180f6477141c57063e006b4c5c","7.5811097999E-06","No"
"0xec140bc2186ec4eb9d4e957cf11c688fd332f53f","1.911119174018E-06","No"
"0xedd0f0d8610fa666a65afaf0742893e0f9efa958","7.927849411E-09","No"
"0xedf364accbe2e189e491f3246abdf6f90777aed9","0.0531405829460138","No"
"0xee7f85b62642b9e2c5687790b5b4df9fc7f7442f","8.5189551463449E-05","No"
"0xeea9fa635891ddeabc038c93982d0a94296ca122","0.000183599924066653","No"
"0xef1f149fdc15686ce7b004a7ab10a1ce52ed936c","0.0311666876167465","No"
"0xf244ea81f715f343040569398a4e7978de656bf6","0.002","No"
"0xf281fbfd9c80b3637e573b9bdd5733cd905f3358","0.00546731010636508","No"
"0xf3ee5ca88f2cf158806d87bb77a7aa784aace0e6","5.3991247536058E-05","No"
"0xf50e56765dd167052765e2aaf4df4a53ae5b338e","0.000709839080758553","No"
"0xf571bfed80d25b10ba2aa8f8abeae65c08232a8c","1E-18","No"
"0xf773c3f00f119985e98cfdf33bb20dcb778fe677","5.6759688065154E-05","No"
"0xf9580e264e635f8ad05ea7458646e81171f64a70","0.0001","No"
"0xf9e694c4b7083d2a9ec88d40be561e983912660c","6.888304861342E-06","No"
"0xfa3c28015fe6fff36114f6d7e8e76bcf116d912d","0.00025","No"
"0xfbc2b572b0bb83fc7b758bb6e716e3a9b585dcc1","2.1496071047858E-05","No"
"0xfdc41fa251d13dc367b26b054fecb069813e1cb1","2.29322878858E-07","No"
"0xfe7dd597231ba0303fe2693148c115892a24607b","6.278777621E-09","No"
"0xfe7fea1d147b3414874451aab2922e7443dba099","9.521288719104E-06","No"
